 4.09413388e-02  3.92882595e+00  4.09413388e-02  3.92881309e+00  4.09413388e-02  3.92881309e+00  4.09413388e-02  6.54804325e-01  4.09413388e-02  1.84140336e-01  4.09413388e-02  9.87794919e-01  4.09413388e-02  1.67184083e-04  4.09413388e-02  3.93908517e-12  4.09413388e-02  2.95103012e-12  4.09413388e-02  6.54804325e-06  4.09413388e-02  6.24114269e-05 
 4.19413388e-02  3.92642657e+00  4.19413388e-02  3.92643278e+00  4.19413388e-02  3.92643278e+00  4.19413388e-02  6.54404428e-01  4.19413388e-02  1.86669276e-01  4.19413388e-02  9.87734330e-01  4.19413388e-02  1.67081982e-04  4.19413388e-02  3.93669819e-12  4.19413388e-02  2.94869133e-12  4.19413388e-02  6.54404428e-06  4.19413388e-02  6.23292882e-05 
 4.29413388e-02  3.92402909e+00  4.29413388e-02  3.92401632e+00  4.29413388e-02  3.92401632e+00  4.29413388e-02  6.54004848e-01  4.29413388e-02  1.89140054e-01  4.29413388e-02  9.87674497e-01  4.29413388e-02  1.66979961e-04  4.29413388e-02  3.93432509e-12  4.29413388e-02  2.94635368e-12  4.29413388e-02  6.54004848e-06  4.29413388e-02  6.22481505e-05 
 4.39413388e-02  3.92163350e+00  4.39413388e-02  3.92163962e+00  4.39413388e-02  3.92163962e+00  4.39413388e-02  6.53605583e-01  4.39413388e-02  1.91553922e-01  4.39413388e-02  9.87613855e-01  4.39413388e-02  1.66878021e-04  4.39413388e-02  3.93192423e-12  4.39413388e-02  2.94401873e-12  4.39413388e-02  6.53605583e-06  4.39413388e-02  6.21679929e-05 
 4.49413388e-02  3.91923978e+00  4.49413388e-02  3.91922711e+00  4.49413388e-02  3.91922711e+00  4.49413388e-02  6.53206631e-01  4.49413388e-02  1.93912101e-01  4.49413388e-02  9.87554574e-01  4.49413388e-02  1.66776161e-04  4.49413388e-02  3.92952337e-12  4.49413388e-02  2.94168430e-12  4.49413388e-02  6.53206631e-06  4.49413388e-02  6.20887947e-05 
 4.59413388e-02  3.91684794e+00  4.59413388e-02  3.91685398e+00  4.59413388e-02  3.91685398e+00  4.59413388e-02  6.52807990e-01  4.59413388e-02  1.96215789e-01  4.59413388e-02  9.87493669e-01  4.59413388e-02  1.66674380e-04  4.59413388e-02  3.92715027e-12  4.59413388e-02  2.93935335e-12  4.59413388e-02  6.52807990e-06  4.59413388e-02  6.20105359e-05 
 4.69413388e-02  3.91445796e+00  4.69413388e-02  3.91444538e+00  4.69413388e-02  3.91444538e+00  4.69413388e-02  6.52409660e-01  4.69413388e-02  1.98466156e-01  4.69413388e-02  9.87433850e-01  4.69413388e-02  1.66572679e-04  4.69413388e-02  3.92476329e-12  4.69413388e-02  2.93702319e-12  4.69413388e-02  6.52409660e-06  4.69413388e-02  6.19331967e-05 
 4.79413388e-02  3.91206982e+00  4.79413388e-02  3.91207578e+00  4.79413388e-02  3.91207578e+00  4.79413388e-02  6.52011637e-01  4.79413388e-02  2.00664348e-01  4.79413388e-02  9.87373940e-01  4.79413388e-02  1.66471056e-04  4.79413388e-02  3.92234856e-12  4.79413388e-02  2.93469497e-12  4.79413388e-02  6.52011637e-06  4.79413388e-02  6.18567579e-05 
 4.89413388e-02  3.90968353e+00  4.89413388e-02  3.90967104e+00  4.89413388e-02  3.90967104e+00  4.89413388e-02  6.51613921e-01  4.89413388e-02  2.02811488e-01  4.89413388e-02  9.87313622e-01  4.89413388e-02  1.66369512e-04  4.89413388e-02  3.91997546e-12  4.89413388e-02  2.93236899e-12  4.89413388e-02  6.51613921e-06  4.89413388e-02  6.17812006e-05 
 4.99413388e-02  3.90729906e+00  4.99413388e-02  3.90730493e+00  4.99413388e-02  3.90730493e+00  4.99413388e-02  6.51216510e-01  4.99413388e-02  2.04908672e-01  4.99413388e-02  9.87253016e-01  4.99413388e-02  1.66268045e-04  4.99413388e-02  3.91758848e-12  4.99413388e-02  2.93004514e-12  4.99413388e-02  6.51216510e-06  4.99413388e-02  6.17065065e-05 
 5.09413388e-02  3.90491642e+00  5.09413388e-02  3.90490402e+00  5.09413388e-02  3.90490402e+00  5.09413388e-02  6.50819403e-01  5.09413388e-02  2.06956973e-01  5.09413388e-02  9.87192623e-01  5.09413388e-02  1.66166656e-04  5.09413388e-02  3.91520150e-12  5.09413388e-02  2.92772288e-12  5.09413388e-02  6.50819403e-06  5.09413388e-02  6.16326574e-05 
 5.19413388e-02  3.90253558e+00  5.19413388e-02  3.90254137e+00  5.19413388e-02  3.90254137e+00  5.19413388e-02  6.50422597e-01  5.19413388e-02  2.08957444e-01  5.19413388e-02  9.87133189e-01  5.19413388e-02  1.66065344e-04  5.19413388e-02  3.91281452e-12  5.19413388e-02  2.92540150e-12  5.19413388e-02  6.50422597e-06  5.19413388e-02  6.15596356e-05 
 5.29413388e-02  3.90015655e+00  5.29413388e-02  3.90014424e+00  5.29413388e-02  3.90014424e+00  5.29413388e-02  6.50026091e-01  5.29413388e-02  2.10911111e-01  5.29413388e-02  9.87072253e-01  5.29413388e-02  1.65964108e-04  5.29413388e-02  3.91044142e-12  5.29413388e-02  2.92308339e-12  5.29413388e-02  6.50026091e-06  5.29413388e-02  6.14874240e-05 
 5.39413388e-02  3.89777931e+00  5.39413388e-02  3.89778502e+00  5.39413388e-02  3.89778502e+00  5.39413388e-02  6.49629885e-01  5.39413388e-02  2.12818982e-01  5.39413388e-02  9.87011721e-01  5.39413388e-02  1.65862949e-04  5.39413388e-02  3.90806831e-12  5.39413388e-02  2.92076668e-12  5.39413388e-02  6.49629885e-06  5.39413388e-02  6.14160055e-05 
 5.49413388e-02  3.89540386e+00  5.49413388e-02  3.89539164e+00  5.49413388e-02  3.89539164e+00  5.49413388e-02  6.49233976e-01  5.49413388e-02  2.14682040e-01  5.49413388e-02  9.86951441e-01  5.49413388e-02  1.65761866e-04  5.49413388e-02  3.90569521e-12  5.49413388e-02  2.91845151e-12  5.49413388e-02  6.49233976e-06  5.49413388e-02  6.13453636e-05 
 5.59413388e-02  3.89303018e+00  5.59413388e-02  3.89303580e+00  5.59413388e-02  3.89303580e+00  5.59413388e-02  6.48838363e-01  5.59413388e-02  2.16501249e-01  5.59413388e-02  9.86890744e-01  5.59413388e-02  1.65660859e-04  5.59413388e-02  3.90330823e-12  5.59413388e-02  2.91613853e-12  5.59413388e-02  6.48838363e-06  5.59413388e-02  6.12754821e-05 
 5.69413388e-02  3.89065827e+00  5.69413388e-02  3.89064614e+00  5.69413388e-02  3.89064614e+00  5.69413388e-02  6.48443044e-01  5.69413388e-02  2.18277553e-01  5.69413388e-02  9.86829995e-01  5.69413388e-02  1.65559926e-04  5.69413388e-02  3.90093513e-12  5.69413388e-02  2.91382737e-12  5.69413388e-02  6.48443044e-06  5.69413388e-02  6.12063452e-05 
 5.79413388e-02  3.88828812e+00  5.79413388e-02  3.88829366e+00  5.79413388e-02  3.88829366e+00  5.79413388e-02  6.48048019e-01  5.79413388e-02  2.20011873e-01  5.79413388e-02  9.86770279e-01  5.79413388e-02  1.65459069e-04  5.79413388e-02  3.89856203e-12  5.79413388e-02  2.91151694e-12  5.79413388e-02  6.48048019e-06  5.79413388e-02  6.11379374e-05 
 5.89413388e-02  3.88591972e+00  5.89413388e-02  3.88590768e+00  5.89413388e-02  3.88590768e+00  5.89413388e-02  6.47653286e-01  5.89413388e-02  2.21705112e-01  5.89413388e-02  9.86709582e-01  5.89413388e-02  1.65358286e-04  5.89413388e-02  3.89620280e-12  5.89413388e-02  2.90920924e-12  5.89413388e-02  6.47653286e-06  5.89413388e-02  6.10702434e-05 
 5.99413388e-02  3.88355306e+00  5.99413388e-02  3.88355853e+00  5.99413388e-02  3.88355853e+00  5.99413388e-02  6.47258844e-01  5.99413388e-02  2.23358154e-01  5.99413388e-02  9.86649124e-01  5.99413388e-02  1.65257577e-04  5.99413388e-02  3.89382970e-12  5.99413388e-02  2.90690303e-12  5.99413388e-02  6.47258844e-06  5.99413388e-02  6.10032485e-05 
 6.09413388e-02  3.88118814e+00  6.09413388e-02  3.88117619e+00  6.09413388e-02  3.88117619e+00  6.09413388e-02  6.46864690e-01  6.09413388e-02  2.24971863e-01  6.09413388e-02  9.86588682e-01  6.09413388e-02  1.65156942e-04  6.09413388e-02  3.89145660e-12  6.09413388e-02  2.90459855e-12  6.09413388e-02  6.46864690e-06  6.09413388e-02  6.09369380e-05 
 6.19413388e-02  3.87882495e+00  6.19413388e-02  3.87883034e+00  6.19413388e-02  3.87883034e+00  6.19413388e-02  6.46470825e-01  6.19413388e-02  2.26547085e-01  6.19413388e-02  9.86528372e-01  6.19413388e-02  1.65056381e-04  6.19413388e-02  3.88911126e-12  6.19413388e-02  2.90229567e-12  6.19413388e-02  6.46470825e-06  6.19413388e-02  6.08712978e-05 
 6.29413388e-02  3.87646348e+00  6.29413388e-02  3.87645162e+00  6.29413388e-02  3.87645162e+00  6.29413388e-02  6.46077247e-01  6.29413388e-02  2.28084648e-01  6.29413388e-02  9.86468904e-01  6.29413388e-02  1.64955893e-04  6.29413388e-02  3.88675203e-12  6.29413388e-02  2.89999367e-12  6.29413388e-02  6.46077247e-06  6.29413388e-02  6.08063139e-05 
 6.39413388e-02  3.87410373e+00  6.39413388e-02  3.87410904e+00  6.39413388e-02  3.87410904e+00  6.39413388e-02  6.45683954e-01  6.39413388e-02  2.29585362e-01  6.39413388e-02  9.86407659e-01  6.39413388e-02  1.64855478e-04  6.39413388e-02  3.88436505e-12  6.39413388e-02  2.89769517e-12  6.39413388e-02  6.45683954e-06  6.39413388e-02  6.07419727e-05 
 6.49413388e-02  3.87174568e+00  6.49413388e-02  3.87173390e+00  6.49413388e-02  3.87173390e+00  6.49413388e-02  6.45290946e-01  6.49413388e-02  2.31050020e-01  6.49413388e-02  9.86346403e-01  6.49413388e-02  1.64755135e-04  6.49413388e-02  3.88201971e-12  6.49413388e-02  2.89539837e-12  6.49413388e-02  6.45290946e-06  6.49413388e-02  6.06782610e-05 
 6.59413388e-02  3.86938933e+00  6.59413388e-02  3.86939456e+00  6.59413388e-02  3.86939456e+00  6.59413388e-02  6.44898221e-01  6.59413388e-02  2.32479397e-01  6.59413388e-02  9.86286260e-01  6.59413388e-02  1.64654865e-04  6.59413388e-02  3.87964660e-12  6.59413388e-02  2.89310217e-12  6.59413388e-02  6.44898221e-06  6.59413388e-02  6.06151655e-05 
 6.69413388e-02  3.86703467e+00  6.69413388e-02  3.86702298e+00  6.69413388e-02  3.86702298e+00  6.69413388e-02  6.44505779e-01  6.69413388e-02  2.33874253e-01  6.69413388e-02  9.86225324e-01  6.69413388e-02  1.64554667e-04  6.69413388e-02  3.87730126e-12  6.69413388e-02  2.89080844e-12  6.69413388e-02  6.44505779e-06  6.69413388e-02  6.05526737e-05 
 6.79413388e-02  3.86468170e+00  6.79413388e-02  3.86468686e+00  6.79413388e-02  3.86468686e+00  6.79413388e-02  6.44113617e-01  6.79413388e-02  2.35235329e-01  6.79413388e-02  9.86164710e-01  6.79413388e-02  1.64454541e-04  6.79413388e-02  3.87495591e-12  6.79413388e-02  2.88851610e-12  6.79413388e-02  6.44113617e-06  6.79413388e-02  6.04907729e-05 
 6.89413388e-02  3.86233041e+00  6.89413388e-02  3.86231880e+00  6.89413388e-02  3.86231880e+00  6.89413388e-02  6.43721735e-01  6.89413388e-02  2.36563354e-01  6.89413388e-02  9.86104467e-01  6.89413388e-02  1.64354486e-04  6.89413388e-02  3.87259669e-12  6.89413388e-02  2.88622505e-12  6.89413388e-02  6.43721735e-06  6.89413388e-02  6.04294510e-05 
 6.99413388e-02  3.85998079e+00  6.99413388e-02  3.85998587e+00  6.99413388e-02  3.85998587e+00  6.99413388e-02  6.43330132e-01  6.99413388e-02  2.37859037e-01  6.99413388e-02  9.86043719e-01  6.99413388e-02  1.64254502e-04  6.99413388e-02  3.87025134e-12  6.99413388e-02  2.88393618e-12  6.99413388e-02  6.43330132e-06  6.99413388e-02  6.03686959e-05 
 7.09413388e-02  3.85763284e+00  7.09413388e-02  3.85762132e+00  7.09413388e-02  3.85762132e+00  7.09413388e-02  6.42938807e-01  7.09413388e-02  2.39123076e-01  7.09413388e-02  9.85983218e-01  7.09413388e-02  1.64154589e-04  7.09413388e-02  3.86789212e-12  7.09413388e-02  2.88164873e-12  7.09413388e-02  6.42938807e-06  7.09413388e-02  6.03084961e-05 
 7.19413388e-02  3.85528655e+00  7.19413388e-02  3.85529156e+00  7.19413388e-02  3.85529156e+00  7.19413388e-02  6.42547759e-01  7.19413388e-02  2.40356150e-01  7.19413388e-02  9.85922092e-01  7.19413388e-02  1.64054747e-04  7.19413388e-02  3.86554677e-12  7.19413388e-02  2.87936356e-12  7.19413388e-02  6.42547759e-06  7.19413388e-02  6.02488400e-05 
 7.29413388e-02  3.85294192e+00  7.29413388e-02  3.85293047e+00  7.29413388e-02  3.85293047e+00  7.29413388e-02  6.42156986e-01  7.29413388e-02  2.41558927e-01  7.29413388e-02  9.85861552e-01  7.29413388e-02  1.63954975e-04  7.29413388e-02  3.86321530e-12  7.29413388e-02  2.87707947e-12  7.29413388e-02  6.42156986e-06  7.29413388e-02  6.01897165e-05 
 7.39413388e-02  3.85059893e+00  7.39413388e-02  3.85060386e+00  7.39413388e-02  3.85060386e+00  7.39413388e-02  6.41766488e-01  7.39413388e-02  2.42732059e-01  7.39413388e-02  9.85800805e-01  7.39413388e-02  1.63855274e-04  7.39413388e-02  3.86085608e-12  7.39413388e-02  2.87479724e-12  7.39413388e-02  6.41766488e-06  7.39413388e-02  6.01311145e-05 
 7.49413388e-02  3.84825758e+00  7.49413388e-02  3.84824622e+00  7.49413388e-02  3.84824622e+00  7.49413388e-02  6.41376264e-01  7.49413388e-02  2.43876183e-01  7.49413388e-02  9.85738650e-01  7.49413388e-02  1.63755642e-04  7.49413388e-02  3.85853849e-12  7.49413388e-02  2.87251804e-12  7.49413388e-02  6.41376264e-06  7.49413388e-02  6.00730233e-05 
 7.59413388e-02  3.84591787e+00  7.59413388e-02  3.84592273e+00  7.59413388e-02  3.84592273e+00  7.59413388e-02  6.40986312e-01  7.59413388e-02  2.44991925e-01  7.59413388e-02  9.85678274e-01  7.59413388e-02  1.63656080e-04  7.59413388e-02  3.85617926e-12  7.59413388e-02  2.87023870e-12  7.59413388e-02  6.40986312e-06  7.59413388e-02  6.00154325e-05 
 7.69413388e-02  3.84357979e+00  7.69413388e-02  3.84356851e+00  7.69413388e-02  3.84356851e+00  7.69413388e-02  6.40596632e-01  7.69413388e-02  2.46079895e-01  7.69413388e-02  9.85617202e-01  7.69413388e-02  1.63556587e-04  7.69413388e-02  3.85384780e-12  7.69413388e-02  2.86796169e-12  7.69413388e-02  6.40596632e-06  7.69413388e-02  5.99583317e-05 
 7.79413388e-02  3.84124334e+00  7.79413388e-02  3.84124813e+00  7.79413388e-02  3.84124813e+00  7.79413388e-02  6.40207224e-01  7.79413388e-02  2.47140691e-01  7.79413388e-02  9.85557983e-01  7.79413388e-02  1.63457163e-04  7.79413388e-02  3.85153021e-12  7.79413388e-02  2.86568446e-12  7.79413388e-02  6.40207224e-06  7.79413388e-02  5.99017108e-05 
 7.89413388e-02  3.83890851e+00  7.89413388e-02  3.83889731e+00  7.89413388e-02  3.83889731e+00  7.89413388e-02  6.39818085e-01  7.89413388e-02  2.48174899e-01  7.89413388e-02  9.85495690e-01  7.89413388e-02  1.63357809e-04  7.89413388e-02  3.84918486e-12  7.89413388e-02  2.86341192e-12  7.89413388e-02  6.39818085e-06  7.89413388e-02  5.98455602e-05 
 7.99413388e-02  3.83657529e+00  7.99413388e-02  3.83658001e+00  7.99413388e-02  3.83658001e+00  7.99413388e-02  6.39429215e-01  7.99413388e-02  2.49183090e-01  7.99413388e-02  9.85434803e-01  7.99413388e-02  1.63258523e-04  7.99413388e-02  3.84686727e-12  7.99413388e-02  2.86113959e-12  7.99413388e-02  6.39429215e-06  7.99413388e-02  5.97898700e-05 
 8.09413388e-02  3.83424368e+00  8.09413388e-02  3.83423256e+00  8.09413388e-02  3.83423256e+00  8.09413388e-02  6.39040613e-01  8.09413388e-02  2.50165826e-01  8.09413388e-02  9.85373457e-01  8.09413388e-02  1.63159306e-04  8.09413388e-02  3.84450805e-12  8.09413388e-02  2.85886933e-12  8.09413388e-02  6.39040613e-06  8.09413388e-02  5.97346309e-05 
 8.19413388e-02  3.83191367e+00  8.19413388e-02  3.83191832e+00  8.19413388e-02  3.83191832e+00  8.19413388e-02  6.38652279e-01  8.19413388e-02  2.51123655e-01  8.19413388e-02  9.85312968e-01  8.19413388e-02  1.63060156e-04  8.19413388e-02  3.84220433e-12  8.19413388e-02  2.85659983e-12  8.19413388e-02  6.38652279e-06  8.19413388e-02  5.96798337e-05 
 8.29413388e-02  3.82958527e+00  8.29413388e-02  3.82957422e+00  8.29413388e-02  3.82957422e+00  8.29413388e-02  6.38264211e-01  8.29413388e-02  2.52057112e-01  8.29413388e-02  9.85252040e-01  8.29413388e-02  1.62961075e-04  8.29413388e-02  3.83987286e-12  8.29413388e-02  2.85433234e-12  8.29413388e-02  6.38264211e-06  8.29413388e-02  5.96254693e-05 
 8.39413388e-02  3.82725845e+00  8.39413388e-02  3.82726303e+00  8.39413388e-02  3.82726303e+00  8.39413388e-02  6.37876409e-01  8.39413388e-02  2.52966724e-01  8.39413388e-02  9.85190881e-01  8.39413388e-02  1.62862062e-04  8.39413388e-02  3.83754140e-12  8.39413388e-02  2.85206668e-12  8.39413388e-02  6.37876409e-06  8.39413388e-02  5.95715288e-05 
 8.49413388e-02  3.82493323e+00  8.49413388e-02  3.82492227e+00  8.49413388e-02  3.82492227e+00  8.49413388e-02  6.37488872e-01  8.49413388e-02  2.53853003e-01  8.49413388e-02  9.85129724e-01  8.49413388e-02  1.62763116e-04  8.49413388e-02  3.83520993e-12  8.49413388e-02  2.84980263e-12  8.49413388e-02  6.37488872e-06  8.49413388e-02  5.95180038e-05 
 8.59413388e-02  3.82260959e+00  8.59413388e-02  3.82261410e+00  8.59413388e-02  3.82261410e+00  8.59413388e-02  6.37101598e-01  8.59413388e-02  2.54716453e-01  8.59413388e-02  9.85068793e-01  8.59413388e-02  1.62664238e-04  8.59413388e-02  3.83287846e-12  8.59413388e-02  2.84753991e-12  8.59413388e-02  6.37101598e-06  8.59413388e-02  5.94648856e-05 
 8.69413388e-02  3.82028753e+00  8.69413388e-02  3.82027664e+00  8.69413388e-02  3.82027664e+00  8.69413388e-02  6.36714588e-01  8.69413388e-02  2.55557565e-01  8.69413388e-02  9.85008174e-01  8.69413388e-02  1.62565427e-04  8.69413388e-02  3.83056087e-12  8.69413388e-02  2.84527847e-12  8.69413388e-02  6.36714588e-06  8.69413388e-02  5.94121661e-05 
 8.79413388e-02  3.81796704e+00  8.79413388e-02  3.81797148e+00  8.79413388e-02  3.81797148e+00  8.79413388e-02  6.36327841e-01  8.79413388e-02  2.56376821e-01  8.79413388e-02  9.84946903e-01  8.79413388e-02  1.62466683e-04  8.79413388e-02  3.82822940e-12  8.79413388e-02  2.84301925e-12  8.79413388e-02  6.36327841e-06  8.79413388e-02  5.93598370e-05 
 8.89413388e-02  3.81564813e+00  8.89413388e-02  3.81563732e+00  8.89413388e-02  3.81563732e+00  8.89413388e-02  6.35941355e-01  8.89413388e-02  2.57174693e-01  8.89413388e-02  9.84885212e-01  8.89413388e-02  1.62368005e-04  8.89413388e-02  3.82591181e-12  8.89413388e-02  2.84076203e-12  8.89413388e-02  6.35941355e-06  8.89413388e-02  5.93078906e-05 
 8.99413388e-02  3.81333078e+00  8.99413388e-02  3.81333515e+00  8.99413388e-02  3.81333515e+00  8.99413388e-02  6.35555130e-01  8.99413388e-02  2.57951640e-01  8.99413388e-02  9.84824443e-01  8.99413388e-02  1.62269395e-04  8.99413388e-02  3.82360810e-12  8.99413388e-02  2.83850545e-12  8.99413388e-02  6.35555130e-06  8.99413388e-02  5.92563190e-05 
 9.09413388e-02  3.81101499e+00  9.09413388e-02  3.81100425e+00  9.09413388e-02  3.81100425e+00  9.09413388e-02  6.35169165e-01  9.09413388e-02  2.58708114e-01  9.09413388e-02  9.84762814e-01  9.09413388e-02  1.62170851e-04  9.09413388e-02  3.82129051e-12  9.09413388e-02  2.83625129e-12  9.09413388e-02  6.35169165e-06  9.09413388e-02  5.92051146e-05 
 9.19413388e-02  3.80870076e+00  9.19413388e-02  3.80870506e+00  9.19413388e-02  3.80870506e+00  9.19413388e-02  6.34783459e-01  9.19413388e-02  2.59444556e-01  9.19413388e-02  9.84700694e-01  9.19413388e-02  1.62072373e-04  9.19413388e-02  3.81898679e-12  9.19413388e-02  2.83399918e-12  9.19413388e-02  6.34783459e-06  9.19413388e-02  5.91542700e-05 
 9.29413388e-02  3.80638808e+00  9.29413388e-02  3.80637742e+00  9.29413388e-02  3.80637742e+00  9.29413388e-02  6.34398013e-01  9.29413388e-02  2.60161399e-01  9.29413388e-02  9.84640429e-01  9.29413388e-02  1.61973961e-04  9.29413388e-02  3.81666920e-12  9.29413388e-02  2.83174676e-12  9.29413388e-02  6.34398013e-06  9.29413388e-02  5.91037780e-05 
 9.39413388e-02  3.80407695e+00  9.39413388e-02  3.80408118e+00  9.39413388e-02  3.80408118e+00  9.39413388e-02  6.34012824e-01  9.39413388e-02  2.60859065e-01  9.39413388e-02  9.84578683e-01  9.39413388e-02  1.61875615e-04  9.39413388e-02  3.81433773e-12  9.39413388e-02  2.82949738e-12  9.39413388e-02  6.34012824e-06  9.39413388e-02  5.90536313e-05 
 9.49413388e-02  3.80176736e+00  9.49413388e-02  3.80175677e+00  9.49413388e-02  3.80175677e+00  9.49413388e-02  6.33627893e-01  9.49413388e-02  2.61537967e-01  9.49413388e-02  9.84517235e-01  9.49413388e-02  1.61777334e-04  9.49413388e-02  3.81203402e-12  9.49413388e-02  2.82724924e-12  9.49413388e-02  6.33627893e-06  9.49413388e-02  5.90038232e-05 
 9.59413388e-02  3.79945931e+00  9.59413388e-02  3.79946348e+00  9.59413388e-02  3.79946348e+00  9.59413388e-02  6.33243219e-01  9.59413388e-02  2.62198511e-01  9.59413388e-02  9.84456641e-01  9.59413388e-02  1.61679120e-04  9.59413388e-02  3.80971643e-12  9.59413388e-02  2.82500178e-12  9.59413388e-02  6.33243219e-06  9.59413388e-02  5.89543467e-05 
 9.69413388e-02  3.79715280e+00  9.69413388e-02  3.79714229e+00  9.69413388e-02  3.79714229e+00  9.69413388e-02  6.32858800e-01  9.69413388e-02  2.62841092e-01  9.69413388e-02  9.84394192e-01  9.69413388e-02  1.61580970e-04  9.69413388e-02  3.80741272e-12  9.69413388e-02  2.82275773e-12  9.69413388e-02  6.32858800e-06  9.69413388e-02  5.89051952e-05 
 9.79413388e-02  3.79484782e+00  9.79413388e-02  3.79485193e+00  9.79413388e-02  3.79485193e+00  9.79413388e-02  6.32474637e-01  9.79413388e-02  2.63466098e-01  9.79413388e-02  9.84333787e-01  9.79413388e-02  1.61482886e-04  9.79413388e-02  3.80510901e-12  9.79413388e-02  2.82051316e-12  9.79413388e-02  6.32474637e-06  9.79413388e-02  5.88563621e-05 
 9.89413388e-02  3.79254437e+00  9.89413388e-02  3.79253393e+00  9.89413388e-02  3.79253393e+00  9.89413388e-02  6.32090729e-01  9.89413388e-02  2.64073908e-01  9.89413388e-02  9.84272184e-01  9.89413388e-02  1.61384867e-04  9.89413388e-02  3.80281917e-12  9.89413388e-02  2.81827131e-12  9.89413388e-02  6.32090729e-06  9.89413388e-02  5.88078411e-05 
 9.99413388e-02  3.79024245e+00  9.99413388e-02  3.79024649e+00  9.99413388e-02  3.79024649e+00  9.99413388e-02  6.31707075e-01  9.99413388e-02  2.64664893e-01  9.99413388e-02  9.84209938e-01  9.99413388e-02  1.61286913e-04  9.99413388e-02  3.80050158e-12  9.99413388e-02  2.81603163e-12  9.99413388e-02  6.31707075e-06  9.99413388e-02  5.87596259e-05 
 1.00941339e-01  3.78794205e+00  1.00941339e-01  3.78793168e+00  1.00941339e-01  3.78793168e+00  1.00941339e-01  6.31323674e-01  1.00941339e-01  2.65239417e-01  1.00941339e-01  9.84148372e-01  1.00941339e-01  1.61189023e-04  1.00941339e-01  3.79821175e-12  1.00941339e-01  2.81379281e-12  1.00941339e-01  6.31323674e-06  1.00941339e-01  5.87117105e-05 
 1.01941339e-01  3.78564316e+00  1.01941339e-01  3.78564714e+00  1.01941339e-01  3.78564714e+00  1.01941339e-01  6.30940527e-01  1.01941339e-01  2.65797835e-01  1.01941339e-01  9.84086458e-01  1.01941339e-01  1.61091198e-04  1.01941339e-01  3.79590803e-12  1.01941339e-01  2.81155582e-12  1.01941339e-01  6.30940527e-06  1.01941339e-01  5.86640887e-05 
 1.02941339e-01  3.78334579e+00  1.02941339e-01  3.78333549e+00  1.02941339e-01  3.78333549e+00  1.02941339e-01  6.30557631e-01  1.02941339e-01  2.66340493e-01  1.02941339e-01  9.84025448e-01  1.02941339e-01  1.60993438e-04  1.02941339e-01  3.79360432e-12  1.02941339e-01  2.80931948e-12  1.02941339e-01  6.30557631e-06  1.02941339e-01  5.86167549e-05 
 1.03941339e-01  3.78104992e+00  1.03941339e-01  3.78105384e+00  1.03941339e-01  3.78105384e+00  1.03941339e-01  6.30174987e-01  1.03941339e-01  2.66867734e-01  1.03941339e-01  9.83964429e-01  1.03941339e-01  1.60895741e-04  1.03941339e-01  3.79132836e-12  1.03941339e-01  2.80708461e-12  1.03941339e-01  6.30174987e-06  1.03941339e-01  5.85697032e-05 
 1.04941339e-01  3.77875557e+00  1.04941339e-01  3.77874534e+00  1.04941339e-01  3.77874534e+00  1.04941339e-01  6.29792595e-01  1.04941339e-01  2.67379889e-01  1.04941339e-01  9.83902317e-01  1.04941339e-01  1.60798109e-04  1.04941339e-01  3.78901077e-12  1.04941339e-01  2.80485237e-12  1.04941339e-01  6.29792595e-06  1.04941339e-01  5.85229280e-05 
 1.05941339e-01  3.77646272e+00  1.05941339e-01  3.77646657e+00  1.05941339e-01  3.77646657e+00  1.05941339e-01  6.29410453e-01  1.05941339e-01  2.67877285e-01  1.05941339e-01  9.83840876e-01  1.05941339e-01  1.60700541e-04  1.05941339e-01  3.78673481e-12  1.05941339e-01  2.80262096e-12  1.05941339e-01  6.29410453e-06  1.05941339e-01  5.84764238e-05 
 1.06941339e-01  3.77417136e+00  1.06941339e-01  3.77416121e+00  1.06941339e-01  3.77416121e+00  1.06941339e-01  6.29028561e-01  1.06941339e-01  2.68360240e-01  1.06941339e-01  9.83778138e-01  1.06941339e-01  1.60603037e-04  1.06941339e-01  3.78444498e-12  1.06941339e-01  2.80039234e-12  1.06941339e-01  6.29028561e-06  1.06941339e-01  5.84301854e-05 
 1.07941339e-01  3.77188151e+00  1.07941339e-01  3.77188530e+00  1.07941339e-01  3.77188530e+00  1.07941339e-01  6.28646918e-01  1.07941339e-01  2.68829067e-01  1.07941339e-01  9.83716895e-01  1.07941339e-01  1.60505596e-04  1.07941339e-01  3.78216902e-12  1.07941339e-01  2.79816373e-12  1.07941339e-01  6.28646918e-06  1.07941339e-01  5.83842074e-05 
