 1.41114905e+01  2.79729355e-01  1.41114905e+01  2.81434055e-01  1.41114905e+01  2.81433689e-01  1.41114905e+01  4.66219477e-02  1.41114905e+01  2.16476980e-02  1.41114905e+01  1.44702717e-01  1.41114905e+01  1.19033768e-05  1.41114905e+01  2.89748260e-13  1.41114905e+01  1.44707714e-13  1.41114905e+01  4.66214814e-07  1.41114905e+01  4.30136095e-06 
 1.41164905e+01  2.79549155e-01  1.41164905e+01  2.81252756e-01  1.41164905e+01  2.81252398e-01  1.41164905e+01  4.65919140e-02  1.41164905e+01  2.16337526e-02  1.41164905e+01  1.44612646e-01  1.41164905e+01  1.18957087e-05  1.41164905e+01  2.89568716e-13  1.41164905e+01  1.44616945e-13  1.41164905e+01  4.65914481e-07  1.41164905e+01  4.29859003e-06 
 1.41214905e+01  2.79369070e-01  1.41214905e+01  2.81071575e-01  1.41214905e+01  2.81071209e-01  1.41214905e+01  4.65618997e-02  1.41214905e+01  2.16198163e-02  1.41214905e+01  1.44522651e-01  1.41214905e+01  1.18880455e-05  1.41214905e+01  2.89388305e-13  1.41214905e+01  1.44526215e-13  1.41214905e+01  4.65614341e-07  1.41214905e+01  4.29582090e-06 
 1.41264905e+01  2.79189102e-01  1.41264905e+01  2.80890510e-01  1.41264905e+01  2.80890151e-01  1.41264905e+01  4.65319048e-02  1.41264905e+01  2.16058889e-02  1.41264905e+01  1.44431718e-01  1.41264905e+01  1.18803873e-05  1.41264905e+01  2.89208761e-13  1.41264905e+01  1.44436545e-13  1.41264905e+01  4.65314395e-07  1.41264905e+01  4.29305355e-06 
 1.41314905e+01  2.79009250e-01  1.41314905e+01  2.80709562e-01  1.41314905e+01  2.80709196e-01  1.41314905e+01  4.65019292e-02  1.41314905e+01  2.15919705e-02  1.41314905e+01  1.44341830e-01  1.41314905e+01  1.18727340e-05  1.41314905e+01  2.89028350e-13  1.41314905e+01  1.44345937e-13  1.41314905e+01  4.65014641e-07  1.41314905e+01  4.29028799e-06 
 1.41364905e+01  2.78829513e-01  1.41364905e+01  2.80528730e-01  1.41364905e+01  2.80528372e-01  1.41364905e+01  4.64719728e-02  1.41364905e+01  2.15780610e-02  1.41364905e+01  1.44251020e-01  1.41364905e+01  1.18650857e-05  1.41364905e+01  2.88850541e-13  1.41364905e+01  1.44256374e-13  1.41364905e+01  4.64715081e-07  1.41364905e+01  4.28752421e-06 
 1.41414905e+01  2.78649893e-01  1.41414905e+01  2.80348014e-01  1.41414905e+01  2.80347649e-01  1.41414905e+01  4.64420358e-02  1.41414905e+01  2.15641605e-02  1.41414905e+01  1.44161253e-01  1.41414905e+01  1.18574422e-05  1.41414905e+01  2.88670997e-13  1.41414905e+01  1.44165873e-13  1.41414905e+01  4.64415714e-07  1.41414905e+01  4.28476220e-06 
 1.41464905e+01  2.78470388e-01  1.41464905e+01  2.80167415e-01  1.41464905e+01  2.80167058e-01  1.41464905e+01  4.64121181e-02  1.41464905e+01  2.15502690e-02  1.41464905e+01  1.44071562e-01  1.41464905e+01  1.18498037e-05  1.41464905e+01  2.88489718e-13  1.41464905e+01  1.44075412e-13  1.41464905e+01  4.64116540e-07  1.41464905e+01  4.28200198e-06 
 1.41514905e+01  2.78290999e-01  1.41514905e+01  2.79986933e-01  1.41514905e+01  2.79986568e-01  1.41514905e+01  4.63822196e-02  1.41514905e+01  2.15363864e-02  1.41514905e+01  1.43980936e-01  1.41514905e+01  1.18421702e-05  1.41514905e+01  2.88311909e-13  1.41514905e+01  1.43986007e-13  1.41514905e+01  4.63817558e-07  1.41514905e+01  4.27924354e-06 
 1.41564905e+01  2.78111725e-01  1.41564905e+01  2.79806567e-01  1.41564905e+01  2.79806210e-01  1.41564905e+01  4.63523404e-02  1.41564905e+01  2.15225128e-02  1.41564905e+01  1.43891351e-01  1.41564905e+01  1.18345415e-05  1.41564905e+01  2.88131498e-13  1.41564905e+01  1.43895668e-13  1.41564905e+01  4.63518769e-07  1.41564905e+01  4.27648687e-06 
 1.41614905e+01  2.77932567e-01  1.41614905e+01  2.79626317e-01  1.41614905e+01  2.79625953e-01  1.41614905e+01  4.63224805e-02  1.41614905e+01  2.15086481e-02  1.41614905e+01  1.43801842e-01  1.41614905e+01  1.18269177e-05  1.41614905e+01  2.87951954e-13  1.41614905e+01  1.43805368e-13  1.41614905e+01  4.63220172e-07  1.41614905e+01  4.27373198e-06 
 1.41664905e+01  2.77753524e-01  1.41664905e+01  2.79446183e-01  1.41664905e+01  2.79445826e-01  1.41664905e+01  4.62926397e-02  1.41664905e+01  2.14947923e-02  1.41664905e+01  1.43711400e-01  1.41664905e+01  1.18192989e-05  1.41664905e+01  2.87771543e-13  1.41664905e+01  1.43716122e-13  1.41664905e+01  4.62921768e-07  1.41664905e+01  4.27097886e-06 
 1.41714905e+01  2.77574596e-01  1.41714905e+01  2.79266165e-01  1.41714905e+01  2.79265801e-01  1.41714905e+01  4.62628182e-02  1.41714905e+01  2.14809455e-02  1.41714905e+01  1.43621996e-01  1.41714905e+01  1.18116850e-05  1.41714905e+01  2.87594601e-13  1.41714905e+01  1.43625943e-13  1.41714905e+01  4.62623556e-07  1.41714905e+01  4.26822751e-06 
 1.41764905e+01  2.77395784e-01  1.41764905e+01  2.79086263e-01  1.41764905e+01  2.79085907e-01  1.41764905e+01  4.62330160e-02  1.41764905e+01  2.14671076e-02  1.41764905e+01  1.43531676e-01  1.41764905e+01  1.18040759e-05  1.41764905e+01  2.87415924e-13  1.41764905e+01  1.43536804e-13  1.41764905e+01  4.62325536e-07  1.41764905e+01  4.26547794e-06 
 1.41814905e+01  2.77217087e-01  1.41814905e+01  2.78906477e-01  1.41814905e+01  2.78906114e-01  1.41814905e+01  4.62032329e-02  1.41814905e+01  2.14532786e-02  1.41814905e+01  1.43442394e-01  1.41814905e+01  1.17964718e-05  1.41814905e+01  2.87235513e-13  1.41814905e+01  1.43446732e-13  1.41814905e+01  4.62027708e-07  1.41814905e+01  4.26273014e-06 
 1.41864905e+01  2.77038505e-01  1.41864905e+01  2.78726806e-01  1.41864905e+01  2.78726451e-01  1.41864905e+01  4.61734690e-02  1.41864905e+01  2.14394585e-02  1.41864905e+01  1.43353187e-01  1.41864905e+01  1.17888726e-05  1.41864905e+01  2.87057704e-13  1.41864905e+01  1.43356699e-13  1.41864905e+01  4.61730072e-07  1.41864905e+01  4.25998411e-06 
 1.41914905e+01  2.76860038e-01  1.41914905e+01  2.78547252e-01  1.41914905e+01  2.78546889e-01  1.41914905e+01  4.61437242e-02  1.41914905e+01  2.14256473e-02  1.41914905e+01  1.43263050e-01  1.41914905e+01  1.17812782e-05  1.41914905e+01  2.86879027e-13  1.41914905e+01  1.43267718e-13  1.41914905e+01  4.61432628e-07  1.41914905e+01  4.25723985e-06 
 1.41964905e+01  2.76681686e-01  1.41964905e+01  2.78367813e-01  1.41964905e+01  2.78367458e-01  1.41964905e+01  4.61139987e-02  1.41964905e+01  2.14118450e-02  1.41964905e+01  1.43173949e-01  1.41964905e+01  1.17736888e-05  1.41964905e+01  2.86701218e-13  1.41964905e+01  1.43177805e-13  1.41964905e+01  4.61135375e-07  1.41964905e+01  4.25449736e-06 
 1.42014905e+01  2.76503449e-01  1.42014905e+01  2.78188490e-01  1.42014905e+01  2.78188128e-01  1.42014905e+01  4.60842923e-02  1.42014905e+01  2.13980516e-02  1.42014905e+01  1.43083934e-01  1.42014905e+01  1.17661042e-05  1.42014905e+01  2.86521674e-13  1.42014905e+01  1.43088930e-13  1.42014905e+01  4.60838314e-07  1.42014905e+01  4.25175663e-06 
 1.42064905e+01  2.76325327e-01  1.42064905e+01  2.78009282e-01  1.42064905e+01  2.78008927e-01  1.42064905e+01  4.60546050e-02  1.42064905e+01  2.13842670e-02  1.42064905e+01  1.42994954e-01  1.42064905e+01  1.17585246e-05  1.42064905e+01  2.86343865e-13  1.42064905e+01  1.42999123e-13  1.42064905e+01  4.60541444e-07  1.42064905e+01  4.24901767e-06 
 1.42114905e+01  2.76147320e-01  1.42114905e+01  2.77830190e-01  1.42114905e+01  2.77829828e-01  1.42114905e+01  4.60249368e-02  1.42114905e+01  2.13704914e-02  1.42114905e+01  1.42905061e-01  1.42114905e+01  1.17509498e-05  1.42114905e+01  2.86166923e-13  1.42114905e+01  1.42910351e-13  1.42114905e+01  4.60244766e-07  1.42114905e+01  4.24628047e-06 
 1.42164905e+01  2.75969427e-01  1.42164905e+01  2.77651213e-01  1.42164905e+01  2.77650859e-01  1.42164905e+01  4.59952878e-02  1.42164905e+01  2.13567246e-02  1.42164905e+01  1.42816201e-01  1.42164905e+01  1.17433799e-05  1.42164905e+01  2.85989114e-13  1.42164905e+01  1.42820653e-13  1.42164905e+01  4.59948278e-07  1.42164905e+01  4.24354504e-06 
 1.42214905e+01  2.75791649e-01  1.42214905e+01  2.77472351e-01  1.42214905e+01  2.77471990e-01  1.42214905e+01  4.59656578e-02  1.42214905e+01  2.13429667e-02  1.42214905e+01  1.42727416e-01  1.42214905e+01  1.17358148e-05  1.42214905e+01  2.85810438e-13  1.42214905e+01  1.42730993e-13  1.42214905e+01  4.59651982e-07  1.42214905e+01  4.24081137e-06 
 1.42264905e+01  2.75613985e-01  1.42264905e+01  2.77293605e-01  1.42264905e+01  2.77293251e-01  1.42264905e+01  4.59360470e-02  1.42264905e+01  2.13292177e-02  1.42264905e+01  1.42637706e-01  1.42264905e+01  1.17282547e-05  1.42264905e+01  2.85632629e-13  1.42264905e+01  1.42642376e-13  1.42264905e+01  4.59355876e-07  1.42264905e+01  4.23807946e-06 
 1.42314905e+01  2.75436436e-01  1.42314905e+01  2.77114974e-01  1.42314905e+01  2.77114613e-01  1.42314905e+01  4.59064552e-02  1.42314905e+01  2.13154775e-02  1.42314905e+01  1.42549026e-01  1.42314905e+01  1.17206994e-05  1.42314905e+01  2.85455687e-13  1.42314905e+01  1.42552837e-13  1.42314905e+01  4.59059961e-07  1.42314905e+01  4.23534931e-06 
 1.42364905e+01  2.75259001e-01  1.42364905e+01  2.76936457e-01  1.42364905e+01  2.76936104e-01  1.42364905e+01  4.58768825e-02  1.42364905e+01  2.13017462e-02  1.42364905e+01  1.42459437e-01  1.42364905e+01  1.17131490e-05  1.42364905e+01  2.85278745e-13  1.42364905e+01  1.42464327e-13  1.42364905e+01  4.58764237e-07  1.42364905e+01  4.23262092e-06 
 1.42414905e+01  2.75081681e-01  1.42414905e+01  2.76758056e-01  1.42414905e+01  2.76757696e-01  1.42414905e+01  4.58473288e-02  1.42414905e+01  2.12880237e-02  1.42414905e+01  1.42370878e-01  1.42414905e+01  1.17056034e-05  1.42414905e+01  2.85101803e-13  1.42414905e+01  1.42374892e-13  1.42414905e+01  4.58468703e-07  1.42414905e+01  4.22989428e-06 
 1.42464905e+01  2.74904474e-01  1.42464905e+01  2.76579770e-01  1.42464905e+01  2.76579417e-01  1.42464905e+01  4.58177942e-02  1.42464905e+01  2.12743101e-02  1.42464905e+01  1.42281410e-01  1.42464905e+01  1.16980627e-05  1.42464905e+01  2.84923994e-13  1.42464905e+01  1.42286488e-13  1.42464905e+01  4.58173360e-07  1.42464905e+01  4.22716940e-06 
 1.42514905e+01  2.74727382e-01  1.42514905e+01  2.76401599e-01  1.42514905e+01  2.76401239e-01  1.42514905e+01  4.57882786e-02  1.42514905e+01  2.12606052e-02  1.42514905e+01  1.42192970e-01  1.42514905e+01  1.16905269e-05  1.42514905e+01  2.84747052e-13  1.42514905e+01  1.42197159e-13  1.42514905e+01  4.57878207e-07  1.42514905e+01  4.22444628e-06 
 1.42564905e+01  2.74550404e-01  1.42564905e+01  2.76223542e-01  1.42564905e+01  2.76223189e-01  1.42564905e+01  4.57587820e-02  1.42564905e+01  2.12469093e-02  1.42564905e+01  1.42103624e-01  1.42564905e+01  1.16829959e-05  1.42564905e+01  2.84570111e-13  1.42564905e+01  1.42108857e-13  1.42564905e+01  4.57583244e-07  1.42564905e+01  4.22172491e-06 
 1.42614905e+01  2.74373540e-01  1.42614905e+01  2.76045600e-01  1.42614905e+01  2.76045241e-01  1.42614905e+01  4.57293044e-02  1.42614905e+01  2.12332221e-02  1.42614905e+01  1.42015305e-01  1.42614905e+01  1.16754698e-05  1.42614905e+01  2.84392301e-13  1.42614905e+01  1.42019634e-13  1.42614905e+01  4.57288471e-07  1.42614905e+01  4.21900530e-06 
 1.42664905e+01  2.74196790e-01  1.42664905e+01  2.75867773e-01  1.42664905e+01  2.75867421e-01  1.42664905e+01  4.56998458e-02  1.42664905e+01  2.12195438e-02  1.42664905e+01  1.41926080e-01  1.42664905e+01  1.16679485e-05  1.42664905e+01  2.84217094e-13  1.42664905e+01  1.41931436e-13  1.42664905e+01  4.56993888e-07  1.42664905e+01  4.21628744e-06 
 1.42714905e+01  2.74020154e-01  1.42714905e+01  2.75690060e-01  1.42714905e+01  2.75689701e-01  1.42714905e+01  4.56704062e-02  1.42714905e+01  2.12058742e-02  1.42714905e+01  1.41837880e-01  1.42714905e+01  1.16604321e-05  1.42714905e+01  2.84041020e-13  1.42714905e+01  1.41842319e-13  1.42714905e+01  4.56699495e-07  1.42714905e+01  4.21357132e-06 
 1.42764905e+01  2.73843631e-01  1.42764905e+01  2.75512462e-01  1.42764905e+01  2.75512110e-01  1.42764905e+01  4.56409855e-02  1.42764905e+01  2.11922135e-02  1.42764905e+01  1.41749756e-01  1.42764905e+01  1.16529205e-05  1.42764905e+01  2.83862343e-13  1.42764905e+01  1.41753238e-13  1.42764905e+01  4.56405291e-07  1.42764905e+01  4.21085696e-06 
 1.42814905e+01  2.73667222e-01  1.42814905e+01  2.75334978e-01  1.42814905e+01  2.75334619e-01  1.42814905e+01  4.56115838e-02  1.42814905e+01  2.11785616e-02  1.42814905e+01  1.41660712e-01  1.42814905e+01  1.16454137e-05  1.42814905e+01  2.83687136e-13  1.42814905e+01  1.41665196e-13  1.42814905e+01  4.56111277e-07  1.42814905e+01  4.20814435e-06 
 1.42864905e+01  2.73490927e-01  1.42864905e+01  2.75157608e-01  1.42864905e+01  2.75157257e-01  1.42864905e+01  4.55822011e-02  1.42864905e+01  2.11649185e-02  1.42864905e+01  1.41572691e-01  1.42864905e+01  1.16379118e-05  1.42864905e+01  2.83511062e-13  1.42864905e+01  1.41576236e-13  1.42864905e+01  4.55817452e-07  1.42864905e+01  4.20543348e-06 
 1.42914905e+01  2.73314746e-01  1.42914905e+01  2.74980353e-01  1.42914905e+01  2.74979995e-01  1.42914905e+01  4.55528372e-02  1.42914905e+01  2.11512841e-02  1.42914905e+01  1.41483768e-01  1.42914905e+01  1.16304147e-05  1.42914905e+01  2.83334120e-13  1.42914905e+01  1.41488298e-13  1.42914905e+01  4.55523817e-07  1.42914905e+01  4.20272436e-06 
 1.42964905e+01  2.73138678e-01  1.42964905e+01  2.74803212e-01  1.42964905e+01  2.74802861e-01  1.42964905e+01  4.55234923e-02  1.42964905e+01  2.11376586e-02  1.42964905e+01  1.41395867e-01  1.42964905e+01  1.16229225e-05  1.42964905e+01  2.83158046e-13  1.42964905e+01  1.41399442e-13  1.42964905e+01  4.55230371e-07  1.42964905e+01  4.20001699e-06 
 1.43014905e+01  2.72962723e-01  1.43014905e+01  2.74626185e-01  1.43014905e+01  2.74625827e-01  1.43014905e+01  4.54941663e-02  1.43014905e+01  2.11240418e-02  1.43014905e+01  1.41307065e-01  1.43014905e+01  1.16154350e-05  1.43014905e+01  2.82981971e-13  1.43014905e+01  1.41311608e-13  1.43014905e+01  4.54937114e-07  1.43014905e+01  4.19731136e-06 
 1.43064905e+01  2.72786882e-01  1.43064905e+01  2.74449272e-01  1.43064905e+01  2.74448922e-01  1.43064905e+01  4.54648592e-02  1.43064905e+01  2.11104338e-02  1.43064905e+01  1.41219283e-01  1.43064905e+01  1.16079524e-05  1.43064905e+01  2.82806764e-13  1.43064905e+01  1.41222858e-13  1.43064905e+01  4.54644045e-07  1.43064905e+01  4.19460747e-06 
 1.43114905e+01  2.72611154e-01  1.43114905e+01  2.74272473e-01  1.43114905e+01  2.74272116e-01  1.43114905e+01  4.54355709e-02  1.43114905e+01  2.10968345e-02  1.43114905e+01  1.41130601e-01  1.43114905e+01  1.16004746e-05  1.43114905e+01  2.82630690e-13  1.43114905e+01  1.41135127e-13  1.43114905e+01  4.54351166e-07  1.43114905e+01  4.19190532e-06 
 1.43164905e+01  2.72435539e-01  1.43164905e+01  2.74095788e-01  1.43164905e+01  2.74095438e-01  1.43164905e+01  4.54063016e-02  1.43164905e+01  2.10832441e-02  1.43164905e+01  1.41042938e-01  1.43164905e+01  1.15930017e-05  1.43164905e+01  2.82455483e-13  1.43164905e+01  1.41046480e-13  1.43164905e+01  4.54058475e-07  1.43164905e+01  4.18920492e-06 
 1.43214905e+01  2.72260037e-01  1.43214905e+01  2.73919217e-01  1.43214905e+01  2.73918860e-01  1.43214905e+01  4.53770510e-02  1.43214905e+01  2.10696623e-02  1.43214905e+01  1.40954377e-01  1.43214905e+01  1.15855335e-05  1.43214905e+01  2.82280276e-13  1.43214905e+01  1.40958853e-13  1.43214905e+01  4.53765973e-07  1.43214905e+01  4.18650625e-06 
 1.43264905e+01  2.72084649e-01  1.43264905e+01  2.73742759e-01  1.43264905e+01  2.73742410e-01  1.43264905e+01  4.53478194e-02  1.43264905e+01  2.10560894e-02  1.43264905e+01  1.40866833e-01  1.43264905e+01  1.15780702e-05  1.43264905e+01  2.82102466e-13  1.43264905e+01  1.40870310e-13  1.43264905e+01  4.53473659e-07  1.43264905e+01  4.18380932e-06 
 1.43314905e+01  2.71909373e-01  1.43314905e+01  2.73566416e-01  1.43314905e+01  2.73566059e-01  1.43314905e+01  4.53186065e-02  1.43314905e+01  2.10425251e-02  1.43314905e+01  1.40778392e-01  1.43314905e+01  1.15706116e-05  1.43314905e+01  2.81928127e-13  1.43314905e+01  1.40782785e-13  1.43314905e+01  4.53181533e-07  1.43314905e+01  4.18111413e-06 
 1.43364905e+01  2.71734210e-01  1.43364905e+01  2.73390185e-01  1.43364905e+01  2.73389837e-01  1.43364905e+01  4.52894125e-02  1.43364905e+01  2.10289696e-02  1.43364905e+01  1.40689995e-01  1.43364905e+01  1.15631579e-05  1.43364905e+01  2.81752052e-13  1.43364905e+01  1.40695328e-13  1.43364905e+01  4.52889596e-07  1.43364905e+01  4.17842068e-06 
 1.43414905e+01  2.71559161e-01  1.43414905e+01  2.73214069e-01  1.43414905e+01  2.73213713e-01  1.43414905e+01  4.52602373e-02  1.43414905e+01  2.10154229e-02  1.43414905e+01  1.40602630e-01  1.43414905e+01  1.15557090e-05  1.43414905e+01  2.81579447e-13  1.43414905e+01  1.40606942e-13  1.43414905e+01  4.52597847e-07  1.43414905e+01  4.17572896e-06 
 1.43464905e+01  2.71384223e-01  1.43464905e+01  2.73038065e-01  1.43464905e+01  2.73037717e-01  1.43464905e+01  4.52310808e-02  1.43464905e+01  2.10018848e-02  1.43464905e+01  1.40514369e-01  1.43464905e+01  1.15482648e-05  1.43464905e+01  2.81402505e-13  1.43464905e+01  1.40519571e-13  1.43464905e+01  4.52306285e-07  1.43464905e+01  4.17303898e-06 
 1.43514905e+01  2.71209399e-01  1.43514905e+01  2.72862176e-01  1.43514905e+01  2.72861820e-01  1.43514905e+01  4.52019432e-02  1.43514905e+01  2.09883555e-02  1.43514905e+01  1.40427123e-01  1.43514905e+01  1.15408255e-05  1.43514905e+01  2.81229033e-13  1.43514905e+01  1.40431288e-13  1.43514905e+01  4.52014912e-07  1.43514905e+01  4.17035073e-06 
 1.43564905e+01  2.71034687e-01  1.43564905e+01  2.72686399e-01  1.43564905e+01  2.72686051e-01  1.43564905e+01  4.51728243e-02  1.43564905e+01  2.09748349e-02  1.43564905e+01  1.40338982e-01  1.43564905e+01  1.15333909e-05  1.43564905e+01  2.81054693e-13  1.43564905e+01  1.40344019e-13  1.43564905e+01  4.51723726e-07  1.43564905e+01  4.16766421e-06 
 1.43614905e+01  2.70860088e-01  1.43614905e+01  2.72510736e-01  1.43614905e+01  2.72510381e-01  1.43614905e+01  4.51437242e-02  1.43614905e+01  2.09613231e-02  1.43614905e+01  1.40251854e-01  1.43614905e+01  1.15259612e-05  1.43614905e+01  2.80878619e-13  1.43614905e+01  1.40255841e-13  1.43614905e+01  4.51432728e-07  1.43614905e+01  4.16497942e-06 
 1.43664905e+01  2.70685601e-01  1.43664905e+01  2.72335185e-01  1.43664905e+01  2.72334838e-01  1.43664905e+01  4.51146428e-02  1.43664905e+01  2.09478199e-02  1.43664905e+01  1.40163833e-01  1.43664905e+01  1.15185362e-05  1.43664905e+01  2.80704279e-13  1.43664905e+01  1.40168674e-13  1.43664905e+01  4.51141917e-07  1.43664905e+01  4.16229636e-06 
 1.43714905e+01  2.70511227e-01  1.43714905e+01  2.72159749e-01  1.43714905e+01  2.72159394e-01  1.43714905e+01  4.50855802e-02  1.43714905e+01  2.09343254e-02  1.43714905e+01  1.40076824e-01  1.43714905e+01  1.15111160e-05  1.43714905e+01  2.80529940e-13  1.43714905e+01  1.40080599e-13  1.43714905e+01  4.50851293e-07  1.43714905e+01  4.15961502e-06 
 1.43764905e+01  2.70336965e-01  1.43764905e+01  2.71984424e-01  1.43764905e+01  2.71984077e-01  1.43764905e+01  4.50565363e-02  1.43764905e+01  2.09208396e-02  1.43764905e+01  1.39988923e-01  1.43764905e+01  1.15037006e-05  1.43764905e+01  2.80353865e-13  1.43764905e+01  1.39993535e-13  1.43764905e+01  4.50560857e-07  1.43764905e+01  4.15693542e-06 
 1.43814905e+01  2.70162815e-01  1.43814905e+01  2.71809213e-01  1.43814905e+01  2.71808859e-01  1.43814905e+01  4.50275111e-02  1.43814905e+01  2.09073625e-02  1.43814905e+01  1.39902032e-01  1.43814905e+01  1.14962900e-05  1.43814905e+01  2.80180393e-13  1.43814905e+01  1.39905564e-13  1.43814905e+01  4.50270608e-07  1.43814905e+01  4.15425754e-06 
 1.43864905e+01  2.69988777e-01  1.43864905e+01  2.71634115e-01  1.43864905e+01  2.71633769e-01  1.43864905e+01  4.49985046e-02  1.43864905e+01  2.08938941e-02  1.43864905e+01  1.39814250e-01  1.43864905e+01  1.14888841e-05  1.43864905e+01  2.80006920e-13  1.43864905e+01  1.39818602e-13  1.43864905e+01  4.49980546e-07  1.43864905e+01  4.15158139e-06 
 1.43914905e+01  2.69814852e-01  1.43914905e+01  2.71459130e-01  1.43914905e+01  2.71458776e-01  1.43914905e+01  4.49695167e-02  1.43914905e+01  2.08804343e-02  1.43914905e+01  1.39726511e-01  1.43914905e+01  1.14814831e-05  1.43914905e+01  2.79832581e-13  1.43914905e+01  1.39731707e-13  1.43914905e+01  4.49690671e-07  1.43914905e+01  4.14890696e-06 
 1.43964905e+01  2.69641039e-01  1.43964905e+01  2.71284257e-01  1.43964905e+01  2.71283911e-01  1.43964905e+01  4.49405476e-02  1.43964905e+01  2.08669832e-02  1.43964905e+01  1.39639798e-01  1.43964905e+01  1.14740867e-05  1.43964905e+01  2.79659108e-13  1.43964905e+01  1.39643891e-13  1.43964905e+01  4.49400982e-07  1.43964905e+01  4.14623426e-06 
 1.44014905e+01  2.69467337e-01  1.44014905e+01  2.71109497e-01  1.44014905e+01  2.71109144e-01  1.44014905e+01  4.49115971e-02  1.44014905e+01  2.08535408e-02  1.44014905e+01  1.39552195e-01  1.44014905e+01  1.14666952e-05  1.44014905e+01  2.79484769e-13  1.44014905e+01  1.39557080e-13  1.44014905e+01  4.49111480e-07  1.44014905e+01  4.14356327e-06 
 1.44064905e+01  2.69293748e-01  1.44064905e+01  2.70934849e-01  1.44064905e+01  2.70934504e-01  1.44064905e+01  4.48826653e-02  1.44064905e+01  2.08401071e-02  1.44064905e+01  1.39465600e-01  1.44064905e+01  1.14593084e-05  1.44064905e+01  2.79312164e-13  1.44064905e+01  1.39469366e-13  1.44064905e+01  4.48822165e-07  1.44064905e+01  4.14089401e-06 
 1.44114905e+01  2.69120270e-01  1.44114905e+01  2.70760314e-01  1.44114905e+01  2.70759962e-01  1.44114905e+01  4.48537521e-02  1.44114905e+01  2.08266820e-02  1.44114905e+01  1.39378116e-01  1.44114905e+01  1.14519264e-05  1.44114905e+01  2.79140426e-13  1.44114905e+01  1.39382657e-13  1.44114905e+01  4.48533035e-07  1.44114905e+01  4.13822646e-06 
 1.44164905e+01  2.68946904e-01  1.44164905e+01  2.70585892e-01  1.44164905e+01  2.70585547e-01  1.44164905e+01  4.48248575e-02  1.44164905e+01  2.08132655e-02  1.44164905e+01  1.39290676e-01  1.44164905e+01  1.14445491e-05  1.44164905e+01  2.78964352e-13  1.44164905e+01  1.39296017e-13  1.44164905e+01  4.48244093e-07  1.44164905e+01  4.13556064e-06 
 1.44214905e+01  2.68773650e-01  1.44214905e+01  2.70411582e-01  1.44214905e+01  2.70411230e-01  1.44214905e+01  4.47959815e-02  1.44214905e+01  2.07998577e-02  1.44214905e+01  1.39204257e-01  1.44214905e+01  1.14371766e-05  1.44214905e+01  2.78790879e-13  1.44214905e+01  1.39208458e-13  1.44214905e+01  4.47955336e-07  1.44214905e+01  4.13289653e-06 
 1.44264905e+01  2.68600507e-01  1.44264905e+01  2.70237384e-01  1.44264905e+01  2.70237039e-01  1.44264905e+01  4.47671242e-02  1.44264905e+01  2.07864586e-02  1.44264905e+01  1.39116953e-01  1.44264905e+01  1.14298088e-05  1.44264905e+01  2.78620876e-13  1.44264905e+01  1.39121900e-13  1.44264905e+01  4.47666765e-07  1.44264905e+01  4.13023414e-06 
 1.44314905e+01  2.68427476e-01  1.44314905e+01  2.70063298e-01  1.44314905e+01  2.70062947e-01  1.44314905e+01  4.47382854e-02  1.44314905e+01  2.07730680e-02  1.44314905e+01  1.39030652e-01  1.44314905e+01  1.14224458e-05  1.44314905e+01  2.78446537e-13  1.44314905e+01  1.39034442e-13  1.44314905e+01  4.47378380e-07  1.44314905e+01  4.12757346e-06 
 1.44364905e+01  2.68254556e-01  1.44364905e+01  2.69889325e-01  1.44364905e+01  2.69888980e-01  1.44364905e+01  4.47094652e-02  1.44364905e+01  2.07596861e-02  1.44364905e+01  1.38943466e-01  1.44364905e+01  1.14150875e-05  1.44364905e+01  2.78274799e-13  1.44364905e+01  1.38947987e-13  1.44364905e+01  4.47090181e-07  1.44364905e+01  4.12491450e-06 
 1.44414905e+01  2.68081748e-01  1.44414905e+01  2.69715463e-01  1.44414905e+01  2.69715112e-01  1.44414905e+01  4.46806636e-02  1.44414905e+01  2.07463128e-02  1.44414905e+01  1.38856323e-01  1.44414905e+01  1.14077339e-05  1.44414905e+01  2.78102194e-13  1.44414905e+01  1.38861600e-13  1.44414905e+01  4.46802168e-07  1.44414905e+01  4.12225725e-06 
 1.44464905e+01  2.67909051e-01  1.44464905e+01  2.69541714e-01  1.44464905e+01  2.69541370e-01  1.44464905e+01  4.46518805e-02  1.44464905e+01  2.07329481e-02  1.44464905e+01  1.38770198e-01  1.44464905e+01  1.14003851e-05  1.44464905e+01  2.77927854e-13  1.44464905e+01  1.38774295e-13  1.44464905e+01  4.46514340e-07  1.44464905e+01  4.11960171e-06 
 1.44514905e+01  2.67736465e-01  1.44514905e+01  2.69368076e-01  1.44514905e+01  2.69367725e-01  1.44514905e+01  4.46231160e-02  1.44514905e+01  2.07195921e-02  1.44514905e+01  1.38683191e-01  1.44514905e+01  1.13930411e-05  1.44514905e+01  2.77756984e-13  1.44514905e+01  1.38687991e-13  1.44514905e+01  4.46226698e-07  1.44514905e+01  4.11694788e-06 
 1.44564905e+01  2.67563990e-01  1.44564905e+01  2.69194550e-01  1.44564905e+01  2.69194207e-01  1.44564905e+01  4.45943700e-02  1.44564905e+01  2.07062446e-02  1.44564905e+01  1.38597184e-01  1.44564905e+01  1.13857017e-05  1.44564905e+01  2.77584379e-13  1.44564905e+01  1.38600789e-13  1.44564905e+01  4.45939241e-07  1.44564905e+01  4.11429576e-06 
